name,x,y,mv_grid_id,lv_grid_id,v_nom,in_building
Bus_mvgd_1003_lvgd_74747_loa_34,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_69,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_70,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_35,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_71,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_72,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_36,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_73,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_74,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_37,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_75,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_76,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_38,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_77,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_78,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_39,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_79,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_80,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_40,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_81,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_82,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_41,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_83,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_84,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_42,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_85,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_86,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_43,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_87,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_88,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_44,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_89,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_90,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_45,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_91,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_92,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_46,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_93,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_94,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_47,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_95,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_96,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_48,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_97,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_98,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_49,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_99,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_100,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_50,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_101,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_102,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_51,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_103,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_104,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_52,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_105,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_106,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_53,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_107,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_108,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_54,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_109,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_110,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_55,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_111,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_112,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_56,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_113,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_114,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_57,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_115,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_116,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_58,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_117,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_118,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_59,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_119,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_120,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_60,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_121,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_122,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_61,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_123,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_124,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_62,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_125,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_126,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_63,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_127,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_128,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_64,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_129,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_130,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_65,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_131,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_132,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_66,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_133,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_134,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_67,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_135,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_136,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_68,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_137,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_138,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_69,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_139,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_140,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_70,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_141,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_142,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_71,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_143,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_144,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_72,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_145,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_146,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_73,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_147,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_148,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_74,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_149,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_150,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_75,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_151,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_152,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_76,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_153,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_154,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_77,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_155,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_156,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_78,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_157,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_158,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_79,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_159,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_160,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_80,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_161,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_162,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_81,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_163,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_164,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_82,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_165,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_166,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_83,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_167,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_168,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_84,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_169,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_170,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_85,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_171,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_172,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_86,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_173,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_174,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_87,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_175,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_176,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_88,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_177,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_178,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_89,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_179,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_180,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_90,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_181,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_182,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_91,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_183,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_184,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_92,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_185,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_186,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_93,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_187,,,1003,74747,0.4,False
BranchTee_mvgd_1003_lvgd_74747_188,,,1003,74747,0.4,True
Bus_mvgd_1003_lvgd_74747_loa_94,,,1003,74747,0.4,False
BusBar_mvgd_1003_lvgd_74748_LV,11.098639587446996,49.34973254261021,1003,74748,0.4,False
BranchTee_mvgd_1003_lvgd_74748_1,,,1003,74748,0.4,False
BranchTee_mvgd_1003_lvgd_74748_2,,,1003,74748,0.4,True
Bus_mvgd_1003_lvgd_74748_loa_1,,,1003,74748,0.4,False
BranchTee_mvgd_1003_lvgd_74748_3,,,1003,74748,0.4,False
BranchTee_mvgd_1003_lvgd_74748_4,,,1003,74748,0.4,True
Bus_mvgd_1003_lvgd_74748_loa_2,,,1003,74748,0.4,False
BranchTee_mvgd_1003_lvgd_74748_5,,,1003,74748,0.4,False
BranchTee_mvgd_1003_lvgd_74748_6,,,1003,74748,0.4,True
Bus_mvgd_1003_lvgd_74748_loa_3,,,1003,74748,0.4,False
BranchTee_mvgd_1003_lvgd_74748_7,,,1003,74748,0.4,False
BranchTee_mvgd_1003_lvgd_74748_8,,,1003,74748,0.4,True
Bus_mvgd_1003_lvgd_74748_loa_4,,,1003,74748,0.4,False
BranchTee_mvgd_1003_lvgd_74748_9,,,1003,74748,0.4,False
BranchTee_mvgd_1003_lvgd_74748_10,,,1003,74748,0.4,True
Bus_mvgd_1003_lvgd_74748_loa_5,,,1003,74748,0.4,False
BranchTee_mvgd_1003_lvgd_74748_11,,,1003,74748,0.4,False
BranchTee_mvgd_1003_lvgd_74748_12,,,1003,74748,0.4,True
Bus_mvgd_1003_lvgd_74748_loa_6,,,1003,74748,0.4,False
BranchTee_mvgd_1003_lvgd_74748_13,,,1003,74748,0.4,False
BranchTee_mvgd_1003_lvgd_74748_14,,,1003,74748,0.4,True
Bus_mvgd_1003_lvgd_74748_loa_7,,,1003,74748,0.4,False
BusBar_mvgd_1003_lvgd_74749_LV,11.098712338928088,49.35296975821888,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_1,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_2,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_1,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_3,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_4,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_2,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_5,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_6,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_3,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_7,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_8,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_4,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_9,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_10,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_5,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_11,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_12,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_6,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_13,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_14,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_7,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_15,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_16,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_8,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_17,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_18,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_9,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_19,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_20,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_10,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_21,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_22,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_11,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_23,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_24,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_12,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_25,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_26,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_13,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_27,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_28,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_14,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_29,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_30,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_15,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_31,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_32,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_16,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_33,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_34,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_17,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_35,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_36,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_18,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_37,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_38,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_19,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_39,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_40,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_20,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_41,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_42,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_21,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_43,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_44,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_22,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_45,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_46,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_23,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_47,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_48,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_24,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_49,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_50,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_25,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_51,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_52,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_26,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_53,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_54,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_27,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_55,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_56,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_28,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_57,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_58,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_29,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_59,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_60,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_30,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_61,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_62,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_31,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_63,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_64,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_32,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_65,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_66,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_33,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_67,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_68,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_34,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_69,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_70,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_35,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_71,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_72,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_36,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_73,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_74,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_37,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_75,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_76,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_38,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_77,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_78,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_39,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_79,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_80,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_40,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_81,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_82,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_41,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_83,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_84,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_42,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_85,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_86,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_43,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_87,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_88,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_44,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_89,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_90,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_45,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_91,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_92,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_46,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_93,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_94,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_47,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_95,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_96,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_48,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_97,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_98,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_49,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_99,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_100,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_50,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_101,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_102,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_51,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_103,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_104,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_52,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_105,,,1003,74749,0.4,False
BranchTee_mvgd_1003_lvgd_74749_106,,,1003,74749,0.4,True
Bus_mvgd_1003_lvgd_74749_loa_53,,,1003,74749,0.4,False
