name,bus0,bus1,length,r,x,s_nom,num_parallel,kind,type_info
Branch_LVCableDist_mvgd_1003_lvgd_74749_131_LVCableDist_mvgd_1003_lvgd_74749_132,BranchTee_mvgd_1003_lvgd_74749_131,BranchTee_mvgd_1003_lvgd_74749_132,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_131_LVCableDist_mvgd_1003_lvgd_74749_133,BranchTee_mvgd_1003_lvgd_74749_131,BranchTee_mvgd_1003_lvgd_74749_133,0.018,0.0037079999999999995,0.0014476458947741766,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_74749_132_Load_mvgd_1003_lvgd_74749_66,BranchTee_mvgd_1003_lvgd_74749_132,Bus_mvgd_1003_lvgd_74749_loa_66,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_133_LVCableDist_mvgd_1003_lvgd_74749_134,BranchTee_mvgd_1003_lvgd_74749_133,BranchTee_mvgd_1003_lvgd_74749_134,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_133_LVCableDist_mvgd_1003_lvgd_74749_135,BranchTee_mvgd_1003_lvgd_74749_133,BranchTee_mvgd_1003_lvgd_74749_135,0.018,0.0037079999999999995,0.0014476458947741766,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_74749_134_Load_mvgd_1003_lvgd_74749_67,BranchTee_mvgd_1003_lvgd_74749_134,Bus_mvgd_1003_lvgd_74749_loa_67,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_135_LVCableDist_mvgd_1003_lvgd_74749_136,BranchTee_mvgd_1003_lvgd_74749_135,BranchTee_mvgd_1003_lvgd_74749_136,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_135_LVCableDist_mvgd_1003_lvgd_74749_137,BranchTee_mvgd_1003_lvgd_74749_135,BranchTee_mvgd_1003_lvgd_74749_137,0.018,0.0037079999999999995,0.0014476458947741766,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_74749_136_Load_mvgd_1003_lvgd_74749_68,BranchTee_mvgd_1003_lvgd_74749_136,Bus_mvgd_1003_lvgd_74749_loa_68,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_137_LVCableDist_mvgd_1003_lvgd_74749_138,BranchTee_mvgd_1003_lvgd_74749_137,BranchTee_mvgd_1003_lvgd_74749_138,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_137_LVCableDist_mvgd_1003_lvgd_74749_139,BranchTee_mvgd_1003_lvgd_74749_137,BranchTee_mvgd_1003_lvgd_74749_139,0.018,0.0037079999999999995,0.0014476458947741766,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_74749_138_Load_mvgd_1003_lvgd_74749_69,BranchTee_mvgd_1003_lvgd_74749_138,Bus_mvgd_1003_lvgd_74749_loa_69,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_139_LVCableDist_mvgd_1003_lvgd_74749_140,BranchTee_mvgd_1003_lvgd_74749_139,BranchTee_mvgd_1003_lvgd_74749_140,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_139_LVCableDist_mvgd_1003_lvgd_74749_141,BranchTee_mvgd_1003_lvgd_74749_139,BranchTee_mvgd_1003_lvgd_74749_141,0.018,0.0037079999999999995,0.0014476458947741766,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_74749_13_LVCableDist_mvgd_1003_lvgd_74749_14,BranchTee_mvgd_1003_lvgd_74749_13,BranchTee_mvgd_1003_lvgd_74749_14,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_13_LVCableDist_mvgd_1003_lvgd_74749_15,BranchTee_mvgd_1003_lvgd_74749_13,BranchTee_mvgd_1003_lvgd_74749_15,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_74749_140_Load_mvgd_1003_lvgd_74749_70,BranchTee_mvgd_1003_lvgd_74749_140,Bus_mvgd_1003_lvgd_74749_loa_70,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_141_LVCableDist_mvgd_1003_lvgd_74749_142,BranchTee_mvgd_1003_lvgd_74749_141,BranchTee_mvgd_1003_lvgd_74749_142,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_141_LVCableDist_mvgd_1003_lvgd_74749_143,BranchTee_mvgd_1003_lvgd_74749_141,BranchTee_mvgd_1003_lvgd_74749_143,0.018,0.0037079999999999995,0.0014476458947741766,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_74749_142_Load_mvgd_1003_lvgd_74749_71,BranchTee_mvgd_1003_lvgd_74749_142,Bus_mvgd_1003_lvgd_74749_loa_71,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_143_LVCableDist_mvgd_1003_lvgd_74749_144,BranchTee_mvgd_1003_lvgd_74749_143,BranchTee_mvgd_1003_lvgd_74749_144,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_143_LVCableDist_mvgd_1003_lvgd_74749_145,BranchTee_mvgd_1003_lvgd_74749_143,BranchTee_mvgd_1003_lvgd_74749_145,0.018,0.0037079999999999995,0.0014476458947741766,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_74749_144_Load_mvgd_1003_lvgd_74749_72,BranchTee_mvgd_1003_lvgd_74749_144,Bus_mvgd_1003_lvgd_74749_loa_72,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_145_LVCableDist_mvgd_1003_lvgd_74749_146,BranchTee_mvgd_1003_lvgd_74749_145,BranchTee_mvgd_1003_lvgd_74749_146,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_145_LVCableDist_mvgd_1003_lvgd_74749_147,BranchTee_mvgd_1003_lvgd_74749_145,BranchTee_mvgd_1003_lvgd_74749_147,0.018,0.0037079999999999995,0.0014476458947741766,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_74749_146_Load_mvgd_1003_lvgd_74749_73,BranchTee_mvgd_1003_lvgd_74749_146,Bus_mvgd_1003_lvgd_74749_loa_73,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_147_LVCableDist_mvgd_1003_lvgd_74749_148,BranchTee_mvgd_1003_lvgd_74749_147,BranchTee_mvgd_1003_lvgd_74749_148,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_147_LVCableDist_mvgd_1003_lvgd_74749_149,BranchTee_mvgd_1003_lvgd_74749_147,BranchTee_mvgd_1003_lvgd_74749_149,0.018,0.0037079999999999995,0.0014476458947741766,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_74749_148_Load_mvgd_1003_lvgd_74749_74,BranchTee_mvgd_1003_lvgd_74749_148,Bus_mvgd_1003_lvgd_74749_loa_74,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_149_LVCableDist_mvgd_1003_lvgd_74749_150,BranchTee_mvgd_1003_lvgd_74749_149,BranchTee_mvgd_1003_lvgd_74749_150,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_149_LVCableDist_mvgd_1003_lvgd_74749_151,BranchTee_mvgd_1003_lvgd_74749_149,BranchTee_mvgd_1003_lvgd_74749_151,0.018,0.0037079999999999995,0.0014476458947741766,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_74749_14_Load_mvgd_1003_lvgd_74749_7,BranchTee_mvgd_1003_lvgd_74749_14,Bus_mvgd_1003_lvgd_74749_loa_7,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_150_Load_mvgd_1003_lvgd_74749_75,BranchTee_mvgd_1003_lvgd_74749_150,Bus_mvgd_1003_lvgd_74749_loa_75,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_151_LVCableDist_mvgd_1003_lvgd_74749_152,BranchTee_mvgd_1003_lvgd_74749_151,BranchTee_mvgd_1003_lvgd_74749_152,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_151_LVCableDist_mvgd_1003_lvgd_74749_153,BranchTee_mvgd_1003_lvgd_74749_151,BranchTee_mvgd_1003_lvgd_74749_153,0.018,0.0037079999999999995,0.0014476458947741766,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_74749_152_Load_mvgd_1003_lvgd_74749_76,BranchTee_mvgd_1003_lvgd_74749_152,Bus_mvgd_1003_lvgd_74749_loa_76,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_153_LVCableDist_mvgd_1003_lvgd_74749_154,BranchTee_mvgd_1003_lvgd_74749_153,BranchTee_mvgd_1003_lvgd_74749_154,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_153_LVCableDist_mvgd_1003_lvgd_74749_155,BranchTee_mvgd_1003_lvgd_74749_153,BranchTee_mvgd_1003_lvgd_74749_155,0.018,0.0037079999999999995,0.0014476458947741766,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_74749_154_Load_mvgd_1003_lvgd_74749_77,BranchTee_mvgd_1003_lvgd_74749_154,Bus_mvgd_1003_lvgd_74749_loa_77,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_155_LVCableDist_mvgd_1003_lvgd_74749_156,BranchTee_mvgd_1003_lvgd_74749_155,BranchTee_mvgd_1003_lvgd_74749_156,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_155_LVCableDist_mvgd_1003_lvgd_74749_157,BranchTee_mvgd_1003_lvgd_74749_155,BranchTee_mvgd_1003_lvgd_74749_157,0.018,0.0037079999999999995,0.0014476458947741766,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_74749_156_Load_mvgd_1003_lvgd_74749_78,BranchTee_mvgd_1003_lvgd_74749_156,Bus_mvgd_1003_lvgd_74749_loa_78,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_157_LVCableDist_mvgd_1003_lvgd_74749_158,BranchTee_mvgd_1003_lvgd_74749_157,BranchTee_mvgd_1003_lvgd_74749_158,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_158_Load_mvgd_1003_lvgd_74749_79,BranchTee_mvgd_1003_lvgd_74749_158,Bus_mvgd_1003_lvgd_74749_loa_79,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_15_LVCableDist_mvgd_1003_lvgd_74749_16,BranchTee_mvgd_1003_lvgd_74749_15,BranchTee_mvgd_1003_lvgd_74749_16,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_15_LVCableDist_mvgd_1003_lvgd_74749_17,BranchTee_mvgd_1003_lvgd_74749_15,BranchTee_mvgd_1003_lvgd_74749_17,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_74749_16_Load_mvgd_1003_lvgd_74749_8,BranchTee_mvgd_1003_lvgd_74749_16,Bus_mvgd_1003_lvgd_74749_loa_8,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_17_LVCableDist_mvgd_1003_lvgd_74749_18,BranchTee_mvgd_1003_lvgd_74749_17,BranchTee_mvgd_1003_lvgd_74749_18,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_17_LVCableDist_mvgd_1003_lvgd_74749_19,BranchTee_mvgd_1003_lvgd_74749_17,BranchTee_mvgd_1003_lvgd_74749_19,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_74749_18_Load_mvgd_1003_lvgd_74749_9,BranchTee_mvgd_1003_lvgd_74749_18,Bus_mvgd_1003_lvgd_74749_loa_9,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_19_LVCableDist_mvgd_1003_lvgd_74749_20,BranchTee_mvgd_1003_lvgd_74749_19,BranchTee_mvgd_1003_lvgd_74749_20,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_19_LVCableDist_mvgd_1003_lvgd_74749_21,BranchTee_mvgd_1003_lvgd_74749_19,BranchTee_mvgd_1003_lvgd_74749_21,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_74749_1_LVCableDist_mvgd_1003_lvgd_74749_2,BranchTee_mvgd_1003_lvgd_74749_1,BranchTee_mvgd_1003_lvgd_74749_2,0.03,0.026039999999999997,0.002554114827368502,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_1003_lvgd_74749_1_LVStation_mvgd_1003_lvgd_74749,BusBar_mvgd_1003_lvgd_74749_LV,BranchTee_mvgd_1003_lvgd_74749_1,0.00110803324099723,0.000110803324099723,9.711959560682021e-05,0.2902917153485438,1,cable,NAYY 4x1x300
Branch_LVCableDist_mvgd_1003_lvgd_74749_20_Load_mvgd_1003_lvgd_74749_10,BranchTee_mvgd_1003_lvgd_74749_20,Bus_mvgd_1003_lvgd_74749_loa_10,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_21_LVCableDist_mvgd_1003_lvgd_74749_22,BranchTee_mvgd_1003_lvgd_74749_21,BranchTee_mvgd_1003_lvgd_74749_22,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_21_LVCableDist_mvgd_1003_lvgd_74749_23,BranchTee_mvgd_1003_lvgd_74749_21,BranchTee_mvgd_1003_lvgd_74749_23,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_74749_22_Load_mvgd_1003_lvgd_74749_11,BranchTee_mvgd_1003_lvgd_74749_22,Bus_mvgd_1003_lvgd_74749_loa_11,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_23_LVCableDist_mvgd_1003_lvgd_74749_24,BranchTee_mvgd_1003_lvgd_74749_23,BranchTee_mvgd_1003_lvgd_74749_24,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_23_LVCableDist_mvgd_1003_lvgd_74749_25,BranchTee_mvgd_1003_lvgd_74749_23,BranchTee_mvgd_1003_lvgd_74749_25,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_74749_24_Load_mvgd_1003_lvgd_74749_12,BranchTee_mvgd_1003_lvgd_74749_24,Bus_mvgd_1003_lvgd_74749_loa_12,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_25_LVCableDist_mvgd_1003_lvgd_74749_26,BranchTee_mvgd_1003_lvgd_74749_25,BranchTee_mvgd_1003_lvgd_74749_26,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_25_LVCableDist_mvgd_1003_lvgd_74749_27,BranchTee_mvgd_1003_lvgd_74749_25,BranchTee_mvgd_1003_lvgd_74749_27,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_74749_26_Load_mvgd_1003_lvgd_74749_13,BranchTee_mvgd_1003_lvgd_74749_26,Bus_mvgd_1003_lvgd_74749_loa_13,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_27_LVCableDist_mvgd_1003_lvgd_74749_28,BranchTee_mvgd_1003_lvgd_74749_27,BranchTee_mvgd_1003_lvgd_74749_28,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_27_LVCableDist_mvgd_1003_lvgd_74749_29,BranchTee_mvgd_1003_lvgd_74749_27,BranchTee_mvgd_1003_lvgd_74749_29,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_74749_28_Load_mvgd_1003_lvgd_74749_14,BranchTee_mvgd_1003_lvgd_74749_28,Bus_mvgd_1003_lvgd_74749_loa_14,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_29_LVCableDist_mvgd_1003_lvgd_74749_30,BranchTee_mvgd_1003_lvgd_74749_29,BranchTee_mvgd_1003_lvgd_74749_30,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_29_LVCableDist_mvgd_1003_lvgd_74749_31,BranchTee_mvgd_1003_lvgd_74749_29,BranchTee_mvgd_1003_lvgd_74749_31,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_74749_2_Load_mvgd_1003_lvgd_74749_1,BranchTee_mvgd_1003_lvgd_74749_2,Bus_mvgd_1003_lvgd_74749_loa_1,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_1003_lvgd_74749_30_Load_mvgd_1003_lvgd_74749_15,BranchTee_mvgd_1003_lvgd_74749_30,Bus_mvgd_1003_lvgd_74749_loa_15,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_31_LVCableDist_mvgd_1003_lvgd_74749_32,BranchTee_mvgd_1003_lvgd_74749_31,BranchTee_mvgd_1003_lvgd_74749_32,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_31_LVCableDist_mvgd_1003_lvgd_74749_33,BranchTee_mvgd_1003_lvgd_74749_31,BranchTee_mvgd_1003_lvgd_74749_33,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_74749_32_Load_mvgd_1003_lvgd_74749_16,BranchTee_mvgd_1003_lvgd_74749_32,Bus_mvgd_1003_lvgd_74749_loa_16,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_33_LVCableDist_mvgd_1003_lvgd_74749_34,BranchTee_mvgd_1003_lvgd_74749_33,BranchTee_mvgd_1003_lvgd_74749_34,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_33_LVCableDist_mvgd_1003_lvgd_74749_35,BranchTee_mvgd_1003_lvgd_74749_33,BranchTee_mvgd_1003_lvgd_74749_35,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_74749_34_Load_mvgd_1003_lvgd_74749_17,BranchTee_mvgd_1003_lvgd_74749_34,Bus_mvgd_1003_lvgd_74749_loa_17,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_35_LVCableDist_mvgd_1003_lvgd_74749_36,BranchTee_mvgd_1003_lvgd_74749_35,BranchTee_mvgd_1003_lvgd_74749_36,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_35_LVCableDist_mvgd_1003_lvgd_74749_37,BranchTee_mvgd_1003_lvgd_74749_35,BranchTee_mvgd_1003_lvgd_74749_37,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_74749_36_Load_mvgd_1003_lvgd_74749_18,BranchTee_mvgd_1003_lvgd_74749_36,Bus_mvgd_1003_lvgd_74749_loa_18,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_37_LVCableDist_mvgd_1003_lvgd_74749_38,BranchTee_mvgd_1003_lvgd_74749_37,BranchTee_mvgd_1003_lvgd_74749_38,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_37_LVCableDist_mvgd_1003_lvgd_74749_39,BranchTee_mvgd_1003_lvgd_74749_37,BranchTee_mvgd_1003_lvgd_74749_39,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_74749_38_Load_mvgd_1003_lvgd_74749_19,BranchTee_mvgd_1003_lvgd_74749_38,Bus_mvgd_1003_lvgd_74749_loa_19,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_39_LVCableDist_mvgd_1003_lvgd_74749_40,BranchTee_mvgd_1003_lvgd_74749_39,BranchTee_mvgd_1003_lvgd_74749_40,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_39_LVCableDist_mvgd_1003_lvgd_74749_41,BranchTee_mvgd_1003_lvgd_74749_39,BranchTee_mvgd_1003_lvgd_74749_41,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_74749_3_LVCableDist_mvgd_1003_lvgd_74749_4,BranchTee_mvgd_1003_lvgd_74749_3,BranchTee_mvgd_1003_lvgd_74749_4,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_3_LVCableDist_mvgd_1003_lvgd_74749_5,BranchTee_mvgd_1003_lvgd_74749_3,BranchTee_mvgd_1003_lvgd_74749_5,0.064,0.013184,0.005147185403641517,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_74749_3_LVStation_mvgd_1003_lvgd_74749,BusBar_mvgd_1003_lvgd_74749_LV,BranchTee_mvgd_1003_lvgd_74749_3,0.064,0.013184,0.005147185403641517,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_74749_40_Load_mvgd_1003_lvgd_74749_20,BranchTee_mvgd_1003_lvgd_74749_40,Bus_mvgd_1003_lvgd_74749_loa_20,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_41_LVCableDist_mvgd_1003_lvgd_74749_42,BranchTee_mvgd_1003_lvgd_74749_41,BranchTee_mvgd_1003_lvgd_74749_42,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_41_LVCableDist_mvgd_1003_lvgd_74749_43,BranchTee_mvgd_1003_lvgd_74749_41,BranchTee_mvgd_1003_lvgd_74749_43,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_74749_42_Load_mvgd_1003_lvgd_74749_21,BranchTee_mvgd_1003_lvgd_74749_42,Bus_mvgd_1003_lvgd_74749_loa_21,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_43_LVCableDist_mvgd_1003_lvgd_74749_44,BranchTee_mvgd_1003_lvgd_74749_43,BranchTee_mvgd_1003_lvgd_74749_44,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_74749_43_LVCableDist_mvgd_1003_lvgd_74749_45,BranchTee_mvgd_1003_lvgd_74749_43,BranchTee_mvgd_1003_lvgd_74749_45,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_74749_44_Load_mvgd_1003_lvgd_74749_22,BranchTee_mvgd_1003_lvgd_74749_44,Bus_mvgd_1003_lvgd_74749_loa_22,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
