name,x,y,mv_grid_id,lv_grid_id,v_nom,in_building
BranchTee_mvgd_2915_lvgd_120804_25,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_26,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_13,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_27,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_28,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_14,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_29,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_30,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_15,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_31,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_32,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_16,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_33,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_34,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_17,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_35,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_36,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_18,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_37,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_38,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_19,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_39,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_40,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_20,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_41,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_42,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_21,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_43,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_44,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_22,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_45,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_46,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_23,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_47,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_48,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_24,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_49,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_50,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_25,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_51,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_52,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_26,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_53,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_54,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_27,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_55,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_56,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_28,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_57,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_58,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_29,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_59,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_60,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_30,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_61,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_62,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_31,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_63,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_64,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_32,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_65,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_66,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_33,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_67,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_68,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_34,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_69,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_70,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_35,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_71,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_72,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_36,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_73,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_74,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_37,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_75,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_76,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_38,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_77,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_78,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_39,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_79,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_80,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_40,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_81,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_82,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_41,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_83,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_84,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_42,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_85,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_86,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_43,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_87,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_88,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_44,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_89,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_90,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_45,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_91,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_92,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_46,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_93,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_94,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_47,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_95,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_96,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_48,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_97,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_98,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_49,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_99,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_100,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_50,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_101,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_102,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_51,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_103,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_104,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_52,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_105,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_106,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_53,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_107,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_108,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_54,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_109,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_110,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_55,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_111,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_112,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_56,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_113,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_114,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_57,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_115,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_116,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_58,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_117,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_118,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_59,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_119,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_120,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_60,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_121,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_122,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_61,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_123,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_124,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_62,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_125,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_126,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_63,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_127,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_128,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_64,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_129,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_130,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_65,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_131,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_132,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_66,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_133,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_134,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_67,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_135,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_136,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_68,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_137,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_138,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_69,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_139,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_140,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_70,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_141,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_142,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_71,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_143,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_144,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_72,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_145,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_146,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_73,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_147,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_148,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_74,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_149,,,2915,120804,0.4,False
BranchTee_mvgd_2915_lvgd_120804_150,,,2915,120804,0.4,True
Bus_mvgd_2915_lvgd_120804_loa_75,,,2915,120804,0.4,False
BusBar_mvgd_2915_lvgd_120805_LV,7.117328535557598,50.41987291930023,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_1,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_2,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_1,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_3,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_4,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_2,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_5,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_6,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_3,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_7,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_8,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_4,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_9,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_10,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_5,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_11,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_12,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_6,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_13,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_14,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_7,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_15,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_16,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_8,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_17,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_18,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_9,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_19,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_20,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_10,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_21,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_22,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_11,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_23,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_24,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_12,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_25,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_26,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_13,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_27,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_28,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_14,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_29,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_30,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_15,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_31,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_32,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_16,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_33,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_34,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_17,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_35,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_36,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_18,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_37,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_38,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_19,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_39,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_40,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_20,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_41,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_42,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_21,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_43,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_44,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_22,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_45,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_46,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_23,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_47,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_48,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_24,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_49,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_50,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_25,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_51,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_52,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_26,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_53,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_54,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_27,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_55,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_56,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_28,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_57,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_58,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_29,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_59,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_60,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_30,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_61,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_62,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_31,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_63,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_64,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_32,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_65,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_66,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_33,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_67,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_68,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_34,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_69,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_70,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_35,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_71,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_72,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_36,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_73,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_74,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_37,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_75,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_76,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_38,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_77,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_78,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_39,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_79,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_80,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_40,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_81,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_82,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_41,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_83,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_84,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_42,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_85,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_86,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_43,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_87,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_88,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_44,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_89,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_90,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_45,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_91,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_92,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_46,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_93,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_94,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_47,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_95,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_96,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_48,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_97,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_98,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_49,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_99,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_100,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_50,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_101,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_102,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_51,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_103,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_104,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_52,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_105,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_106,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_53,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_107,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_108,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_54,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_109,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_110,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_55,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_111,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_112,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_56,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_113,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_114,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_57,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_115,,,2915,120805,0.4,False
BranchTee_mvgd_2915_lvgd_120805_116,,,2915,120805,0.4,True
Bus_mvgd_2915_lvgd_120805_loa_58,,,2915,120805,0.4,False
